# stat_name_map.tsv - generated by poe_tools.py (extract-stats)
# source: E:\PoEformance\data\raw_csv\data\balance\Stats.csv
# generated: 2026-09-15T15:19:21Z
# key=row_index (0-based), matches PoE2 character stat pair keys in memory
803	item_found_rarity_+%_when_on_low_life
804	item_found_quantity_+%
805	item_found_rarity_+%
806	active_skill_projectile_damage_+%_final
807	keystone_iron_grip
808	monster_projectile_variation
809	keystone_point_blank
810	damage_+%_final_from_distance
811	keystone_conduit
812	movement_velocity_+%_when_on_full_life
813	show_number_of_projectiles
814	lightning_arrow_maximum_number_of_extra_targets
815	main_hand_weapon_minimum_physical_damage
816	main_hand_weapon_maximum_physical_damage
817	main_hand_weapon_minimum_fire_damage
818	main_hand_weapon_maximum_fire_damage
819	main_hand_weapon_minimum_cold_damage
820	main_hand_weapon_maximum_cold_damage
821	main_hand_weapon_minimum_lightning_damage
822	main_hand_weapon_maximum_lightning_damage
823	main_hand_weapon_minimum_chaos_damage
824	main_hand_weapon_maximum_chaos_damage
825	main_hand_local_attack_speed_+%
826	main_hand_local_knockback
827	main_hand_local_critical_strike_multiplier_+
828	main_hand_weapon_critical_strike_chance
829	main_hand_weapon_accuracy_rating
830	main_hand_local_hit_causes_monster_flee_%
831	main_hand_local_always_hit
832	off_hand_weapon_minimum_physical_damage
833	off_hand_weapon_maximum_physical_damage
834	off_hand_weapon_minimum_fire_damage
835	off_hand_weapon_maximum_fire_damage
836	off_hand_weapon_minimum_cold_damage
837	off_hand_weapon_maximum_cold_damage
838	off_hand_weapon_minimum_lightning_damage
839	off_hand_weapon_maximum_lightning_damage
840	off_hand_weapon_minimum_chaos_damage
841	off_hand_weapon_maximum_chaos_damage
842	off_hand_local_attack_speed_+%
843	off_hand_local_knockback
844	off_hand_local_critical_strike_multiplier_+
845	off_hand_weapon_critical_strike_chance
846	off_hand_weapon_accuracy_rating
847	off_hand_local_hit_causes_monster_flee_%
848	off_hand_local_always_hit
849	keystone_phase_acrobatics
850	number_of_inca_minions_allowed
851	curse_cast_speed_+%
852	support_lesser_multiple_projectile_damage_+%_final
853	use_life_in_place_of_mana_for_skill_effects
854	keystone_blood_magic
855	base_mana_reservation_+%
856	base_aura_area_of_effect_+%
857	physical_attack_damage_taken_+
858	physical_ranged_attack_damage_taken_+
859	skill_can_fire_arrows
860	skill_can_fire_wand_projectiles
861	local_additional_block_chance_%
862	keystone_minion_instability
863	keystone_iron_will
864	support_damage_while_on_full_life_+%_final
865	is_totem
866	monster_base_type_attack_cast_speed_+%_and_damage_-%_final
867	monster_rarity_attack_cast_speed_+%_and_damage_-%_final
868	monster_attack_cast_speed_+%_and_damage_-%_final
869	cast_speed_+%_granted_from_skill
870	is_hidden_monster
871	base_totem_duration
872	totem_duration
873	base_totem_range
874	totem_range
875	immune_to_auras_from_other_entities
876	totem_support_gem_level
877	base_number_of_totems_allowed
878	base_trap_duration
879	trap_duration
880	base_number_of_traps_allowed
881	monster_flurry
882	number_of_insects_allowed
883	is_remote_mine
884	base_number_of_remote_mines_allowed
885	base_mine_duration
886	mine_duration
887	self_nonlethal_fire_damage_taken_per_minute
888	self_nonlethal_fire_damage_%_of_maximum_life_taken_per_minute
889	righteous_fire_spell_damage_+%_final
890	base_righteous_fire_%_of_max_life_to_deal_to_nearby_per_minute
891	totem_level
892	base_active_skill_totem_level
893	alternate_minion
894	corpse_consumption_life_to_gain
895	support_totem_damage_+%_final
896	freeze_mine_damage_to_freeze_as_though_dealing
897	monster_no_drops_or_experience
898	active_skill_gem_added_damage_effectiveness_+%_final
899	monster_gain_frenzy_charge_on_kin_death
900	monster_ground_fire_on_death_%_max_damage_to_deal_per_minute
901	monster_ground_fire_on_death_base_area_of_effect_radius
902	monster_ground_effect_on_death_base_duration_ms
903	monster_ground_fire_on_death_duration_ms
904	curse_on_hit_%_vulnerability
905	curse_on_hit_%_temporal_chains
906	support_gem_mine_damage_+%_final
907	undead_description
908	monster_casts_firestorm_text
909	monster_casts_puncture_text
910	monster_casts_coldsnap_text
911	monster_casts_elementral_weakness_curse_text
912	monster_casts_enfeeble_curse_text
913	monster_casts_fireball_text
914	monster_casts_ice_nova_text
915	monster_casts_ice_spear_text
916	monster_casts_molten_shell_text
917	monster_casts_projectile_vulnerability_curse_text
918	monster_casts_shock_nova_text
919	monster_casts_spark_text
920	monster_casts_vulnerability_curse_text
921	monster_detonates_corpses_text
922	monster_explodes_on_its_target_text
923	monster_fires_a_rain_of_arrows_text
924	monster_fires_burning_arrows_text
925	monster_fires_explosive_arrows_text
926	monster_fires_lightning_arrows_text
927	monster_fires_caustic_arrows_text
928	monster_fires_split_arrows_text
929	monster_leaps_onto_enemies_text
930	monster_raises_undead_text
931	monster_summons_exploding_spawn_text
932	monster_summons_monkeys_from_nearby_trees_text
933	monster_summons_skeletons_text
934	monster_summons_spawn_text
935	monster_uses_enduring_cry_text
936	monster_uses_flicker_strike_text
937	monster_uses_glacial_hammer_text
938	monster_uses_ground_slam_text
939	monster_uses_lightning_strike_text
940	monster_uses_phase_run_text
941	monster_casts_shield_charge_text
942	monster_casts_mass_frenzy_text
943	monster_casts_temporal_chains_text
944	monster_casts_frenzy_text
945	monster_casts_viper_strike_text
946	monster_casts_elemental_hit_text
947	block_%
948	local_weapon_uses_both_hands
949	base_maximum_fire_damage_resistance_%
950	base_maximum_cold_damage_resistance_%
951	base_maximum_lightning_damage_resistance_%
952	base_maximum_chaos_damage_resistance_%
953	additional_maximum_all_resistances_%
954	additional_maximum_all_elemental_resistances_%
955	local_display_socketed_gems_get_concentrated_area_level
956	number_of_additional_traps_allowed
957	number_of_additional_remote_mines_allowed
958	number_of_traps_allowed
959	number_of_remote_mines_allowed
960	number_of_additional_totems_allowed
961	number_of_totems_allowed
962	additional_physical_damage_reduction_%_when_on_low_life
963	endurance_only_conduit
964	frenzy_only_conduit
965	power_only_conduit
966	ice_spear_second_form_critical_strike_chance_+%
967	ice_spear_second_form_critical_strike_multiplier_+
968	ice_spear_second_form_projectile_speed_+%_final
969	monster_dropped_item_rarity_+%_from_player_support
970	monster_dropped_item_quantity_+%_from_player_support
971	monster_ground_ice_on_death_base_area_of_effect_radius
972	monster_ground_ice_on_death_duration_ms
973	monster_ground_tar_on_death_base_area_of_effect_radius
974	monster_ground_tar_on_death_duration_ms
975	monster_ground_tar_on_death_monvement_speed_pluspercent
976	blinded
977	local_chance_to_blind_on_hit_%
978	main_hand_local_chance_to_blind_on_hit_%
979	off_hand_local_chance_to_blind_on_hit_%
980	global_chance_to_blind_on_hit_%
981	main_hand_chance_to_blind_on_hit_%
982	off_hand_chance_to_blind_on_hit_%
983	local_display_socketed_gems_get_blind_level
984	blind_duration_+%
985	cannot_be_knocked_back
986	dual_wield_inherent_attack_speed_+%_final
987	map_spawn_two_bosses
988	map_boss_damage_+%
989	map_boss_attack_and_cast_speed_+%
990	map_monsters_additional_fire_resistance
991	map_monsters_additional_cold_resistance
992	map_monsters_additional_lightning_resistance
993	map_monsters_additional_physical_damage_reduction
994	map_monsters_cannot_be_stunned
995	map_monsters_life_+%
996	map_monsters_damage_+%
997	map_monsters_movement_speed_+%
998	map_monsters_attack_speed_+%
999	map_monsters_cast_speed_+%
1000	map_monsters_reflect_%_physical_damage
1001	map_monsters_reflect_%_elemental_damage
1002	map_monsters_additional_number_of_projecitles
1003	map_player_has_level_X_vulnerability
1004	map_player_has_level_X_enfeeble
1005	map_player_has_level_X_elemental_weakness
1006	map_player_has_level_X_temporal_chains
1007	map_player_no_regeneration
1008	no_life_regeneration
1009	no_mana_regeneration
1010	map_player_base_chaos_damage_taken_per_minute
1011	map_player_has_blood_magic_keystone
1012	map_player_cannot_expose
1013	map_player_has_chaos_inoculation_keystone
1014	map_additional_player_maximum_resistances_%
1015	map_player_status_recovery_speed_+%
1016	life_recovery_speed_+%_final_from_map
1017	mana_recovery_speed_+%_final_from_map
1018	energy_shield_recovery_speed_+%_final_from_map
1019	map_size_+%
1020	map_is_branchy
1021	map_packs_are_totems
1022	map_packs_are_skeletons
1023	map_packs_are_bandits
1024	map_packs_are_goatmen
1025	map_packs_are_sea_witches_and_spawn
1026	map_packs_are_undead_and_necromancers
1027	map_packs_fire_projectiles
1028	map_pack_size_+%
1029	map_number_of_magic_packs_+%
1030	map_number_of_rare_packs_+%
1031	map_base_ground_fire_damage_to_deal_per_minute
1032	map_monsters_%_physical_damage_to_convert_to_fire
1033	map_monsters_%_physical_damage_to_convert_to_cold
1034	map_monsters_%_physical_damage_to_convert_to_lightning
1035	map_monsters_%_physical_damage_to_convert_to_chaos
1036	map_monsters_%_physical_damage_to_gain_as_fire
1037	map_monsters_%_physical_damage_to_gain_as_cold
1038	map_monsters_%_physical_damage_to_gain_as_lightning
1039	map_monsters_%_physical_damage_to_gain_as_chaos
1040	base_additional_physical_damage_reduction_%
1041	map_monsters_gain_x_frenzy_charges_every_20_seconds
1042	map_additional_number_of_packs_to_choose
1043	map_item_drop_quantity_+%
1044	map_ground_effect_patches_per_100_tiles
1045	map_ground_tar_movement_speed_+%
1046	map_ground_effect_radius
1047	map_ground_ice
1048	map_chest_item_quantity_+%
1049	map_chest_item_rarity_+%
1050	display_map_no_monsters
1051	necromancer_additional_rarity_levels_can_be_raised
1052	monster_dropped_item_quantity_from_numplayers_+%
1053	map_disable_chest_drop_scaling
1054	physical_damage_taken_%_as_fire
1055	physical_damage_taken_%_as_cold
1056	physical_damage_taken_%_as_lightning
1057	physical_damage_taken_%_as_chaos
1058	base_energy_shield_regeneration_rate_per_minute
1059	total_energy_shield_recovery_per_minute_from_regeneration
1060	monster_uses_mass_power_text
1061	monster_uses_mass_endurance_text
1062	monster_uses_shockwave_text
1063	unique_facebreaker_unarmed_attack_damage_+1%_final_per_X_strength
1064	local_display_socketed_gems_get_increased_area_level
1065	local_socketed_aura_gem_level_+
1066	extra_gore
1067	local_one_socket_each_colour_only
1068	life_reserved_by_stat_only_for_midnight_bargain_and_infernalist_%
1069	block_while_dual_wielding_claws_%
1070	unique_chin_sol_close_range_bow_damage_+%_final
1071	unique_chin_sol_close_range_knockback
1072	additional_block_chance_against_projectiles_%
1073	projectile_block_%
1074	damage_taken_goes_to_mana_%
1075	evasion_and_physical_damage_reduction_rating_+%
1076	additional_item_drop_slots_when_deleted_on_death
1077	mana_degeneration_per_minute
1078	life_degeneration_per_minute
1079	ice_shield_moving_mana_degeneration_per_minute
1080	unique_quill_rain_damage_+%_final
1081	melee_physical_damage_taken_%_to_deal_to_attacker
1082	additional_block_%
1083	frozen_monsters_take_increased_damage
1084	local_display_socketed_gems_get_blood_magic_level
1085	local_display_socketed_gems_have_blood_magic
1086	monster_base_block_%
1087	base_cannot_leech
1088	unique_dewaths_hide_physical_attack_damage_dealt_-
1089	local_strength_requirement_+%
1090	local_dexterity_requirement_+%
1091	local_intelligence_requirement_+%
1092	local_cannot_be_used_with_chaos_innoculation
1093	local_display_socketed_gems_have_mana_reservation_+%
1094	mace_elemental_damage_+%
1095	active_skill_minion_movement_velocity_+%_final
1096	movement_velocity_+%_final_for_minion
1097	movement_velocity_cap
1098	display_minion_base_maximum_life
1099	display_minion_maximum_life
1100	active_skill_base_physical_damage_%_to_convert_to_fire
1101	active_skill_base_physical_damage_%_to_convert_to_cold
1102	active_skill_base_physical_damage_%_to_convert_to_lightning
1103	active_skill_base_physical_damage_%_to_convert_to_chaos
1104	active_skill_base_cold_damage_%_to_convert_to_fire
1105	non_skill_physical_damage_%_to_convert_to_fire
1106	non_skill_physical_damage_%_to_convert_to_cold
1107	non_skill_physical_damage_%_to_convert_to_lightning
1108	non_skill_physical_damage_%_to_convert_to_chaos
1109	non_skill_cold_damage_%_to_convert_to_fire
1110	main_hand_attack_duration_ms
1111	off_hand_attack_duration_ms
1112	spell_cast_time_ms
1113	cast_time_overrides_attack_duration
1114	projectiles_fork
1115	base_skill_number_of_additional_hits
1116	skill_override_pvp_scaling_time_ms
1117	skill_double_hits_when_dual_wielding
1118	skill_number_of_additional_hits
1119	trap_override_pvp_scaling_time_ms
1120	mine_override_pvp_scaling_time_ms
1121	override_pvp_scaling_time_ms
1122	skill_display_number_of_totems_allowed
1123	skill_display_number_of_traps_allowed
1124	skill_display_number_of_remote_mines_allowed
1125	energy_shield_%_gained_on_block
1126	local_display_socketed_gems_get_added_chaos_damage_level
1127	projectiles_return
1128	projectile_number_to_split
1129	determination_aura_armour_+%_final
1130	support_chain_hit_damage_+%_final
1131	support_split_projectile_damage_+%_final
1132	support_return_projectile_damage_+%_final
1133	support_fork_projectile_damage_+%_final
1134	energy_shield_%_of_armour_rating_gained_on_block
1135	skeleton_duration_+%
1136	local_poison_on_hit
1137	main_hand_local_poison_on_hit
1138	off_hand_local_poison_on_hit
1139	on_low_mana
1140	spell_damage_taken_+%_when_on_low_mana
1141	virtual_spell_damage_taken_+%
1142	evasion_rating_+_when_on_full_life
1143	non_curse_aura_effect_+%_from_parent_skills
1144	minions_have_non_curse_aura_effect_+%_from_parent_skills
1145	reflect_curses
1146	global_critical_strike_chance_+%_while_holding_staff
1147	global_critical_strike_multiplier_+_while_holding_staff
1148	secondary_damage_critical_strike_multiplier_+
1149	punishment_physical_damage_%_reflected_for_normal_monsters
1150	punishment_physical_damage_%_reflected_for_magic_monsters
1151	punishment_physical_damage_%_reflected_for_rare_monsters
1152	punishment_physical_damage_%_reflected_for_unique_monsters
1153	is_player_minion
1154	local_flask_remove_curses_on_use
1155	attacks_deal_no_physical_damage
1156	whirling_blades_base_ground_fire_damage_to_deal_per_minute
1157	monster_casts_ethereal_knives_text
1158	monster_throws_beartraps_text
1159	monster_casts_lightning_thorns_text
1160	monster_throws_fire_bombs_text
1161	monster_throws_caustic_bombs_text
1162	monster_casts_freezing_pulse_text
1163	monster_cleaves_text
1164	monster_fires_ice_shot_arrows_text
1165	monster_casts_conductivity_text
1166	monster_casts_flammability_text
1167	monster_casts_augmented_fireballs_text
1168	monster_channels_lightning_text
1169	monster_casts_arc_text
1170	monster_raises_zombies_text
1171	monster_casts_ice_shield_text
1172	monster_casts_unholy_fire_text
1173	physical_damage_taken_+
1174	fire_damage_taken_+
1175	monster_gain_power_charge_on_kin_death
1176	monster_casts_discharge_text
1177	trap_variation
1178	number_of_water_elementals_to_summon
1179	number_of_water_elementals_allowed
1180	display_summons_water_elementals_text
1181	shield_charge_remove_stun_and_knockback
1182	display_monster_uses_double_strike_text
1183	bleed_on_hit_base_duration
1184	display_monster_uses_whirling_blades_text
1185	cannot_be_stunned
1186	cannot_be_stunned_when_on_low_life
1187	display_monster_casts_lightning_warp_text
1188	display_golden_radiance
1189	display_monster_casts_frostbite_text
1190	cannot_be_converted_or_dominated
1191	map_hidden_monster_life_+%_times_6_final
1192	map_hidden_monster_damage_+%_squared_final
1193	regenerate_energy_shield_instead_of_life
1194	skill_used_by_other_object
1195	skill_not_used_yourself
1196	damage_not_from_skill_owner
1197	deal_no_damage_yourself
1198	deal_no_damage
1199	disable_skill_if_melee_attack
1200	display_disable_melee_weapons
1201	base_chaos_damage_does_not_damage_energy_shield_extra_hard
1202	cannot_cast_spells
1203	piety_transform_debuff_time_ms
1204	cheat_override_blood_effect_level
1205	map_undead_monsters_get_up_after_X_seconds
1206	local_stun_threshold_reduction_+%
1207	main_hand_local_stun_threshold_reduction_+%
1208	off_hand_local_stun_threshold_reduction_+%
1209	effective_maximum_life_for_game_effects
1210	light_radius_+%
